 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;4;21;0;16.2;0;46;994
2005;11;4;22;0;15.5;0;49;994
2005;11;4;23;0;14.9;0;50;994
2005;11;4;24;0;14.3;0;52;994
2005;11;5;1;0;14;0;51;993
2005;11;5;2;0;13.7;0;52;993
2005;11;5;3;0;13.4;0;55;993
2005;11;5;4;0;13.3;0;56;992
2005;11;5;5;0;13.2;0;57;992
2005;11;5;6;0;13.1;0;61;992
2005;11;5;7;0;13.1;0;63;992
2005;11;5;8;6;13.3;0;60;991
2005;11;5;9;33;13.8;0;59;991
2005;11;5;10;70;14.6;0;57;991
2005;11;5;11;84;15.1;0;70;991
2005;11;5;12;75;15.5;0;57;990
2005;11;5;13;66;15.7;0;55;990
2005;11;5;14;484;18.4;281;49;990
2005;11;5;15;408;20.1;320;45;990
2005;11;5;16;290;20.9;316;44;990
2005;11;5;17;147;20.9;223;45;990
2005;11;5;18;8;19.9;0;48;990
2005;11;5;19;0;19.5;0;53;990
2005;11;5;20;0;19;0;57;990
2005;11;5;21;0;18.5;0;58;990
2005;11;5;22;0;18.1;0;61;990
2005;11;5;23;0;17.6;0;64;990
2005;11;5;24;0;17.1;0;67;990
2005;11;6;1;0;16.5;0;65;990
2005;11;6;2;0;15.8;0;64;990
2005;11;6;3;0;15.2;0;66;990
2005;11;6;4;0;14.9;0;68;990
2005;11;6;5;0;14.6;0;69;990
2005;11;6;6;0;14.5;0;72;990
2005;11;6;7;0;14.4;0;80;990
2005;11;6;8;5;14.7;0;84;990
2005;11;6;9;20;15;0;80;990
2005;11;6;10;36;15.3;0;80;990
2005;11;6;11;49;15.6;0;63;990
2005;11;6;12;55;15.9;0;59;990
2005;11;6;13;60;16.1;0;57;990
2005;11;6;14;458;18.5;274;47;990
2005;11;6;15;379;20;171;42;990
2005;11;6;16;265;20.7;161;39;990
2005;11;6;17;125;20.7;150;38;991
2005;11;6;18;7;19.9;0;37;991
2005;11;6;19;0;19;0;39;991
2005;11;6;20;0;18.2;0;39;991
2005;11;6;21;0;17.3;0;42;992
2005;11;6;22;0;16.4;0;46;992
2005;11;6;23;0;15.5;0;48;992
2005;11;6;24;0;14.6;0;49;992
2005;11;7;1;0;13.7;0;56;993
2005;11;7;2;0;12.7;0;57;993
2005;11;7;3;0;11.7;0;56;993
2005;11;7;4;0;11.1;0;59;993
2005;11;7;5;0;10.5;0;61;994
2005;11;7;6;0;10.1;0;54;994
2005;11;7;7;0;9.7;0;58;994
2005;11;7;8;25;10.6;0;63;994
2005;11;7;9;142;12.8;80;55;995
2005;11;7;10;206;14.3;31;44;995
2005;11;7;11;429;17.2;296;38;995
2005;11;7;12;541;19.7;433;33;995
2005;11;7;13;503;21.1;295;30;996
2005;11;7;14;510;22.2;379;28;995
2005;11;7;15;499;22.9;619;26;995
2005;11;7;16;399;23;651;28;995
2005;11;7;17;144;21.4;191;32;995
2005;11;7;18;6;19.3;0;37;994
2005;11;7;19;0;19;0;42;994
2005;11;7;20;0;18.6;0;43;994
2005;11;7;21;0;18.3;0;41;993
2005;11;7;22;0;18;0;43;993
2005;11;7;23;0;17.6;0;45;993
2005;11;7;24;0;17.3;0;46;992
2005;11;8;1;0;17.4;0;44;992
2005;11;8;2;0;17.5;0;47;992
2005;11;8;3;0;17.6;0;47;992
2005;11;8;4;0;17.7;0;51;991
2005;11;8;5;0;17.7;0;52;991
2005;11;8;6;0;17.8;0;55;991
2005;11;8;7;0;17.9;0;54;990
2005;11;8;8;11;18.4;0;53;990
2005;11;8;9;69;19.8;0;53;990
2005;11;8;10;126;21.1;0;48;990
2005;11;8;11;162;22.2;0;45;989
2005;11;8;12;157;22.8;0;45;989
2005;11;8;13;156;23.2;0;48;989
2005;11;8;14;142;23.4;0;48;989
2005;11;8;15;126;23.5;0;46;989
2005;11;8;16;93;23.3;0;43;989
2005;11;8;17;46;22.8;0;43;989
2005;11;8;18;2;22.1;0;47;989
2005;11;8;19;0;21.7;0;48;989
2005;11;8;20;0;21.3;0;62;990
2005;11;8;21;0;21;0;68;990
2005;11;8;22;0;20.6;0;70;990
2005;11;8;23;0;20.2;0;71;990
2005;11;8;24;0;19.9;0;73;990
2005;11;9;1;0;19.3;0;76;990
2005;11;9;2;0;18.8;0;78;990
2005;11;9;3;0;18.3;0;81;990
2005;11;9;4;0;18;0;82;990
2005;11;9;5;0;17.8;0;84;991
2005;11;9;6;0;17.6;0;84;991
2005;11;9;7;0;17.4;0;84;991
2005;11;9;8;14;17.9;0;83;991
2005;11;9;9;112;19.7;13;62;991
2005;11;9;10;202;21.5;27;51;991
2005;11;9;11;263;22.9;27;50;991
2005;11;9;12;297;24;24;48;991
2005;11;9;13;339;25;39;46;992
2005;11;9;14;288;25.4;25;45;992
2005;11;9;15;234;25.5;18;43;992
2005;11;9;16;151;25;7;44;992
2005;11;9;17;67;24.1;0;46;992
2005;11;9;18;2;22.9;0;46;993
2005;11;9;19;0;22.2;0;46;993
2005;11;9;20;0;21.5;0;45;993
2005;11;9;21;0;20.8;0;44;993
2005;11;9;22;0;20;0;49;993
2005;11;9;23;0;19.3;0;50;994
2005;11;9;24;0;18.6;0;54;994
2005;11;10;1;0;17.9;0;58;994
2005;11;10;2;0;17.2;0;60;994
2005;11;10;3;0;16.6;0;61;994
2005;11;10;4;0;16.2;0;64;995
2005;11;10;5;0;15.8;0;64;995
2005;11;10;6;0;15.6;0;63;995
2005;11;10;7;0;15.3;0;64;995
2005;11;10;8;27;16.4;0;59;996
2005;11;10;9;188;19.5;252;55;996
2005;11;10;10;330;22.4;353;42;996
2005;11;10;11;444;25;373;35;996
2005;11;10;12;518;27.1;401;32;996
2005;11;10;13;552;28.7;456;28;997
2005;11;10;14;542;29.8;567;28;996
2005;11;10;15;455;30.2;565;26;996
2005;11;10;16;294;29.5;407;28;996
2005;11;10;17;139;27.9;236;31;996
2005;11;10;18;2;25.8;0;35;996
2005;11;10;19;0;25;0;43;996
2005;11;10;20;0;24.2;0;46;996
2005;11;10;21;0;23.4;0;47;996
2005;11;10;22;0;22.6;0;49;996
2005;11;10;23;0;21.8;0;49;996
2005;11;10;24;0;20.9;0;53;996
2005;11;11;1;0;20.3;0;59;996
2005;11;11;2;0;19.6;0;63;996
2005;11;11;3;0;18.9;0;63;996
2005;11;11;4;0;18.5;0;60;995
2005;11;11;5;0;18.2;0;61;995
2005;11;11;6;0;17.9;0;69;995
2005;11;11;7;0;17.7;0;67;995
2005;11;11;8;8;18;0;65;995
2005;11;11;9;62;19.1;0;58;995
2005;11;11;10;140;20.5;0;54;995
2005;11;11;11;239;22.2;20;46;995
2005;11;11;12;364;24.2;105;43;995
2005;11;11;13;508;26.6;321;38;995
2005;11;11;14;569;28.6;621;34;995
2005;11;11;15;471;29.6;661;32;994
2005;11;11;16;360;29.9;718;29;994
2005;11;11;17;168;28.9;360;31;994
2005;11;11;18;19;27.2;0;34;993
2005;11;11;19;0;26.5;0;41;993
2005;11;11;20;0;25.8;0;41;993
2005;11;11;21;0;25.1;0;47;992
2005;11;11;22;0;24.3;0;51;992
2005;11;11;23;0;23.6;0;52;992
2005;11;11;24;0;22.9;0;52;992
2005;11;12;1;0;22.2;0;52;991
2005;11;12;2;0;21.5;0;51;991
2005;11;12;3;0;20.7;0;52;991
2005;11;12;4;0;20.3;0;53;990
2005;11;12;5;0;19.9;0;53;990
2005;11;12;6;0;19.6;0;55;990
2005;11;12;7;0;19.3;0;56;990
2005;11;12;8;5;19.4;0;61;989
2005;11;12;9;43;19.8;0;58;989
2005;11;12;10;72;20.1;0;52;989
2005;11;12;11;95;20.4;0;53;988
2005;11;12;12;119;20.7;0;52;988
2005;11;12;13;136;20.9;0;52;988
2005;11;12;14;116;20.9;0;65;988
2005;11;12;15;99;20.8;0;69;988
2005;11;12;16;64;20.8;0;69;988
2005;11;12;17;28;20.5;0;70;988
2005;11;12;18;2;20.1;0;72;988
2005;11;12;19;0;19.7;0;74;988
2005;11;12;20;0;19.2;0;76;988
2005;11;12;21;0;18.8;0;78;988
2005;11;12;22;0;18.4;0;80;988
2005;11;12;23;0;17.9;0;80;988
2005;11;12;24;0;17.6;0;84;988
2005;11;13;1;0;17.4;0;84;988
2005;11;13;2;0;17.2;0;84;988
2005;11;13;3;0;17.1;0;84;988
2005;11;13;4;0;16.9;0;80;988
2005;11;13;5;0;16.9;0;80;988
2005;11;13;6;0;16.9;0;84;988
2005;11;13;7;0;16.9;0;84;988
2005;11;13;8;5;17.1;0;84;988
2005;11;13;9;61;18.3;0;80;988
2005;11;13;10;101;19.3;0;76;989
2005;11;13;11;129;20;0;62;989
2005;11;13;12;151;20.7;0;52;989
2005;11;13;13;165;21.2;0;48;989
2005;11;13;14;161;21.6;0;48;989
2005;11;13;15;139;21.8;0;49;989
2005;11;13;16;105;21.7;0;61;989
2005;11;13;17;48;21.3;0;50;989
2005;11;13;18;3;20.6;0;49;989
2005;11;13;19;0;20;0;50;989
2005;11;13;20;0;19.4;0;56;989
2005;11;13;21;0;18.8;0;60;989
2005;11;13;22;0;18.1;0;62;990
2005;11;13;23;0;17.5;0;66;990
2005;11;13;24;0;16.9;0;68;990
2005;11;14;1;0;16.1;0;80;990
2005;11;14;2;0;15.3;0;84;990
2005;11;14;3;0;14.5;0;84;990
2005;11;14;4;0;14.1;0;84;990
2005;11;14;5;0;13.7;0;84;990
2005;11;14;6;0;13.5;0;84;990
2005;11;14;7;0;13.2;0;84;991
2005;11;14;8;5;13.4;0;84;991
2005;11;14;9;41;14;0;80;991
2005;11;14;10;72;14.6;0;62;991
2005;11;14;11;107;15.3;0;58;991
2005;11;14;12;132;15.8;0;55;991
2005;11;14;13;126;16.2;0;53;991
2005;11;14;14;535;18.5;508;46;991
2005;11;14;15;436;19.9;526;45;992
2005;11;14;16;285;20.3;410;42;992
2005;11;14;17;131;19.9;229;44;992
2005;11;14;18;4;18.9;0;45;993
2005;11;14;19;0;17.9;0;49;993
2005;11;14;20;0;16.8;0;53;993
2005;11;14;21;0;15.8;0;57;994
2005;11;14;22;0;14.8;0;61;994
2005;11;14;23;0;13.8;0;64;994
2005;11;14;24;0;12.8;0;64;994
2005;11;15;1;0;11.8;0;69;995
2005;11;15;2;0;10.7;0;72;995
2005;11;15;3;0;9.6;0;74;995
2005;11;15;4;0;9;0;77;996
2005;11;15;5;0;8.4;0;73;996
2005;11;15;6;0;8;0;73;996
2005;11;15;7;0;7.5;0;77;997
2005;11;15;8;23;8.3;0;76;997
2005;11;15;9;209;11.8;395;64;997
2005;11;15;10;379;15.1;678;49;997
2005;11;15;11;513;18;731;42;998
2005;11;15;12;611;20.4;791;36;998
2005;11;15;13;641;22.2;843;29;998
2005;11;15;14;594;23.2;817;27;998
2005;11;15;15;504;23.5;842;26;998
2005;11;15;16;345;22.8;740;28;998
2005;11;15;17;158;21;325;29;998
2005;11;15;18;6;18.6;0;35;998
2005;11;15;19;0;17.8;0;42;998
2005;11;15;20;0;16.9;0;46;997
2005;11;15;21;0;16;0;46;997
2005;11;15;22;0;15.2;0;48;997
2005;11;15;23;0;14.3;0;51;997
2005;11;15;24;0;13.5;0;55;997
2005;11;16;1;0;12.9;0;56;997
2005;11;16;2;0;12.4;0;58;997
2005;11;16;3;0;11.8;0;59;996
2005;11;16;4;0;11.5;0;61;996
2005;11;16;5;0;11.3;0;66;996
2005;11;16;6;0;11.1;0;65;996
2005;11;16;7;0;10.9;0;64;996
2005;11;16;8;17;11.5;0;62;996
2005;11;16;9;171;14.5;244;50;996
2005;11;16;10;318;17.5;400;40;996
2005;11;16;11;408;19.8;344;36;995
2005;11;16;12;473;21.7;334;32;995
2005;11;16;13;478;23;305;27;995
2005;11;16;14;441;23.8;291;26;995
2005;11;16;15;361;23.9;184;27;995
2005;11;16;16;245;23.2;165;29;995
2005;11;16;17;112;21.8;164;31;995
2005;11;16;18;2;19.9;0;36;995
2005;11;16;19;0;19.2;0;40;995
2005;11;16;20;0;18.5;0;41;994
2005;11;16;21;0;17.8;0;41;994
2005;11;16;22;0;17.1;0;42;994
2005;11;16;23;0;16.4;0;42;994
2005;11;16;24;0;15.7;0;44;994
2005;11;17;1;0;15.1;0;45;994
2005;11;17;2;0;14.5;0;45;994
2005;11;17;3;0;13.9;0;46;994
2005;11;17;4;0;13.5;0;48;994
2005;11;17;5;0;13.2;0;52;993
2005;11;17;6;0;12.9;0;54;993
2005;11;17;7;0;12.7;0;56;993
2005;11;17;8;14;13.2;0;54;993
2005;11;17;9;103;15;26;52;993
2005;11;17;10;258;17.6;159;42;993
2005;11;17;11;328;19.6;100;39;993
2005;11;17;12;353;20.9;108;37;993
2005;11;17;13;223;21;14;37;993
2005;11;17;14;310;21.5;58;35;993
2005;11;17;15;270;21.7;63;36;993
2005;11;17;16;218;21.5;137;36;993
2005;11;17;17;141;20.9;265;39;993
2005;11;17;18;19;19.6;0;45;993
2005;11;17;19;0;18.6;0;47;994
2005;11;17;20;0;17.6;0;50;994
2005;11;17;21;0;16.6;0;53;994
2005;11;17;22;0;15.6;0;54;994
2005;11;17;23;0;14.5;0;59;994
2005;11;17;24;0;13.5;0;63;994
2005;11;18;1;0;12.7;0;66;995
2005;11;18;2;0;11.7;0;75;995
2005;11;18;3;0;10.8;0;80;995
2005;11;18;4;0;10.3;0;87;995
2005;11;18;5;0;9.7;0;92;995
2005;11;18;6;0;9.4;0;95;995
2005;11;18;7;0;9;0;97;996
2005;11;18;8;10;9.3;0;95;996
2005;11;18;9;172;12.3;274;80;996
2005;11;18;10;334;15.4;480;61;996
2005;11;18;11;414;17.7;366;52;996
2005;11;18;12;496;19.6;414;43;996
2005;11;18;13;514;21;408;40;997
2005;11;18;14;546;22.2;622;37;996
2005;11;18;15;471;22.6;729;35;996
2005;11;18;16;329;22.3;686;36;996
2005;11;18;17;149;20.7;295;39;996
2005;11;18;18;5;18.6;0;46;996
2005;11;18;19;0;18.2;0;53;996
2005;11;18;20;0;17.8;0;57;996
2005;11;18;21;0;17.4;0;57;995
2005;11;18;22;0;17;0;60;995
2005;11;18;23;0;16.6;0;59;995
2005;11;18;24;0;16.2;0;60;995
2005;11;19;1;0;16.2;0;61;995
2005;11;19;2;0;16.3;0;61;995
2005;11;19;3;0;16.3;0;60;994
2005;11;19;4;0;16.4;0;58;994
2005;11;19;5;0;16.5;0;58;994
2005;11;19;6;0;16.5;0;60;994
2005;11;19;7;0;16.6;0;63;994
2005;11;19;8;11;17.1;0;61;994
2005;11;19;9;109;19.3;50;55;993
2005;11;19;10;199;21.4;33;46;993
2005;11;19;11;294;23.5;67;43;993
2005;11;19;12;349;25.2;102;41;993
2005;11;19;13;337;26.3;74;37;993
2005;11;19;14;356;27.2;126;36;993
2005;11;19;15;288;27.6;82;35;993
2005;11;19;16;187;27.2;63;37;993
2005;11;19;17;74;26;13;37;993
2005;11;19;18;1;24.6;0;40;993
2005;11;19;19;0;24;0;40;993
2005;11;19;20;0;23.3;0;40;993
2005;11;19;21;0;22.7;0;41;993
2005;11;19;22;0;22;0;40;993
2005;11;19;23;0;21.4;0;43;993
2005;11;19;24;0;20.7;0;50;993
2005;11;20;1;0;19.8;0;52;993
2005;11;20;2;0;18.9;0;54;993
2005;11;20;3;0;17.9;0;58;993
2005;11;20;4;0;17.4;0;59;993
2005;11;20;5;0;16.9;0;60;993
2005;11;20;6;0;16.5;0;56;993
2005;11;20;7;0;16.1;0;55;993
2005;11;20;8;9;16.4;0;54;993
2005;11;20;9;108;18;51;49;993
2005;11;20;10;215;19.6;65;44;993
2005;11;20;11;308;21.2;84;40;993
2005;11;20;12;376;22.6;124;37;993
2005;11;20;13;391;23.5;140;37;993
2005;11;20;14;304;23.8;44;35;992
2005;11;20;15;223;23.6;19;36;992
2005;11;20;16;137;22.9;5;36;992
2005;11;20;17;66;21.9;0;37;992
2005;11;20;18;1;20.8;0;42;992
2005;11;20;19;0;20.1;0;44;992
2005;11;20;20;0;19.4;0;42;992
2005;11;20;21;0;18.6;0;44;992
2005;11;20;22;0;17.9;0;44;992
2005;11;20;23;0;17.2;0;43;992
2005;11;20;24;0;16.5;0;46;992
2005;11;21;1;0;16.1;0;46;992
2005;11;21;2;0;15.6;0;48;992
2005;11;21;3;0;15.1;0;50;992
2005;11;21;4;0;14.8;0;54;992
2005;11;21;5;0;14.5;0;54;992
2005;11;21;6;0;14.3;0;60;991
2005;11;21;7;0;14.2;0;63;991
2005;11;21;8;6;14.4;0;60;991
2005;11;21;9;90;15.9;9;58;991
2005;11;21;10;175;17.4;18;53;991
2005;11;21;11;225;18.6;15;49;991
2005;11;21;12;272;19.7;23;50;991
2005;11;21;13;308;20.6;34;48;991
2005;11;21;14;269;21;26;46;991
2005;11;21;15;183;20.9;6;46;991
2005;11;21;16;129;20.5;2;47;991
2005;11;21;17;58;19.6;0;46;991
2005;11;21;18;1;18.6;0;49;991
2005;11;21;19;0;18.3;0;53;991
2005;11;21;20;0;18;0;68;990
2005;11;21;21;0;17.7;0;84;990
2005;11;21;22;0;17.4;0;84;990
2005;11;21;23;0;17.1;0;84;990
2005;11;21;24;0;16.8;0;84;990
2005;11;22;1;0;16.6;0;84;990
2005;11;22;2;0;16.5;0;84;990
2005;11;22;3;0;16.4;0;80;990
2005;11;22;4;0;16.4;0;84;990
2005;11;22;5;0;16.4;0;84;990
2005;11;22;6;0;16.4;0;84;990
2005;11;22;7;0;16.4;0;84;990
2005;11;22;8;3;16.6;0;84;990
2005;11;22;9;15;16.9;0;80;989
2005;11;22;10;29;17.3;0;80;989
2005;11;22;11;41;17.6;0;80;989
2005;11;22;12;48;17.9;0;63;989
2005;11;22;13;50;18.2;0;49;989
2005;11;22;14;377;20.4;189;39;990
2005;11;22;15;311;21.7;120;36;990
2005;11;22;16;206;22.2;97;34;990
2005;11;22;17;90;22.1;82;33;991
2005;11;22;18;2;21.4;0;36;991
2005;11;22;19;0;20.7;0;39;991
2005;11;22;20;0;20;0;39;992
2005;11;22;21;0;19.3;0;40;992
2005;11;22;22;0;18.6;0;41;992
2005;11;22;23;0;17.9;0;43;993
2005;11;22;24;0;17.2;0;44;993
2005;11;23;1;0;16.1;0;48;993
2005;11;23;2;0;15;0;50;994
2005;11;23;3;0;13.9;0;56;994
2005;11;23;4;0;13.3;0;59;994
2005;11;23;5;0;12.7;0;62;995
2005;11;23;6;0;12.3;0;64;995
2005;11;23;7;0;11.9;0;63;995
2005;11;23;8;16;12.4;0;59;996
2005;11;23;9;180;15.4;395;49;996
2005;11;23;10;334;18.3;576;41;996
2005;11;23;11;434;20.6;504;33;997
2005;11;23;12;518;22.6;563;29;997
2005;11;23;13;554;24.2;612;25;997
2005;11;23;14;523;25.1;625;24;997
2005;11;23;15;438;25.4;616;23;997
2005;11;23;16;309;24.9;594;24;997
2005;11;23;17;129;23.3;235;27;997
2005;11;23;18;6;21.3;0;30;997
2005;11;23;19;0;20.1;0;37;997
2005;11;23;20;0;18.8;0;41;997
2005;11;23;21;0;17.5;0;46;997
2005;11;23;22;0;16.2;0;48;997
2005;11;23;23;0;14.9;0;52;997
2005;11;23;24;0;13.6;0;54;997
2005;11;24;1;0;12.5;0;61;997
2005;11;24;2;0;11.4;0;61;997
2005;11;24;3;0;10.2;0;64;997
2005;11;24;4;0;9.6;0;68;997
2005;11;24;5;0;9;0;70;997
2005;11;24;6;0;8.6;0;70;997
2005;11;24;7;0;8.1;0;73;997
2005;11;24;8;13;8.5;0;73;997
2005;11;24;9;181;11.6;341;58;997
2005;11;24;10;353;14.6;693;45;997
2005;11;24;11;475;17.3;703;36;997
2005;11;24;12;554;19.4;710;33;997
2005;11;24;13;587;21;737;29;997
2005;11;24;14;527;21.8;671;27;997
2005;11;24;15;439;22;656;26;997
2005;11;24;16;301;21.3;558;27;998
2005;11;24;17;119;19.6;191;30;998
2005;11;24;18;1;17.5;0;33;998
2005;11;24;19;0;16.5;0;38;998
2005;11;24;20;0;15.6;0;42;998
2005;11;24;21;0;14.6;0;46;998
2005;11;24;22;0;13.6;0;47;998
2005;11;24;23;0;12.7;0;50;998
2005;11;24;24;0;11.7;0;53;998
2005;11;25;1;0;11.1;0;55;998
2005;11;25;2;0;10.4;0;58;998
2005;11;25;3;0;9.7;0;61;998
2005;11;25;4;0;9.4;0;63;998
2005;11;25;5;0;9.1;0;61;998
2005;11;25;6;0;8.9;0;56;998
2005;11;25;7;0;8.6;0;54;998
2005;11;25;8;12;9.1;0;51;998
2005;11;25;9;182;12.5;358;42;998
2005;11;25;10;355;16;719;30;998
2005;11;25;11;493;19;794;26;998
2005;11;25;12;577;21.6;814;22;998
2005;11;25;13;610;23.5;851;20;998
2005;11;25;14;569;24.6;835;18;998
2005;11;25;15;469;24.9;802;18;998
2005;11;25;16;323;24.3;728;19;998
2005;11;25;17;150;22.6;336;22;998
2005;11;25;18;5;20.3;0;28;998
2005;11;25;19;0;19.2;0;38;998
2005;11;25;20;0;18.2;0;39;998
2005;11;25;21;0;17.1;0;44;998
2005;11;25;22;0;16;0;46;998
2005;11;25;23;0;14.9;0;49;998
2005;11;25;24;0;13.8;0;52;998
2005;11;26;1;0;12.8;0;55;998
2005;11;26;2;0;11.6;0;57;998
2005;11;26;3;0;10.5;0;66;998
2005;11;26;4;0;9.9;0;70;998
2005;11;26;5;0;9.3;0;71;998
2005;11;26;6;0;8.9;0;79;998
2005;11;26;7;0;8.5;0;80;998
2005;11;26;8;12;8.9;0;75;998
2005;11;26;9;185;12.1;384;60;998
2005;11;26;10;362;15.3;773;45;999
2005;11;26;11;508;18.3;865;37;999
2005;11;26;12;596;20.7;894;32;999
2005;11;26;13;625;22.5;911;27;999
2005;11;26;14;579;23.5;879;26;999
2005;11;26;15;475;23.8;837;24;999
2005;11;26;16;329;23.1;770;23;999
2005;11;26;17;151;21.4;340;25;999
2005;11;26;18;4;19.1;0;28;999
2005;11;26;19;0;18;0;33;999
2005;11;26;20;0;16.8;0;37;999
2005;11;26;21;0;15.7;0;38;999
2005;11;26;22;0;14.5;0;39;999
2005;11;26;23;0;13.3;0;42;999
2005;11;26;24;0;12.2;0;45;999
2005;11;27;1;0;11.2;0;50;999
2005;11;27;2;0;10.3;0;54;999
2005;11;27;3;0;9.3;0;60;999
2005;11;27;4;0;8.8;0;63;999
2005;11;27;5;0;8.3;0;64;999
2005;11;27;6;0;7.9;0;58;999
2005;11;27;7;0;7.6;0;59;999
2005;11;27;8;12;7.9;0;59;999
2005;11;27;9;192;11.3;411;47;999
2005;11;27;10;373;14.7;832;37;999
2005;11;27;11;512;17.7;891;30;999
2005;11;27;12;603;20.2;921;24;999
2005;11;27;13;624;22;913;23;999
2005;11;27;14;576;23;880;21;998
2005;11;27;15;479;23.2;835;20;998
2005;11;27;16;316;22.4;711;21;998
2005;11;27;17;139;20.6;292;25;998
2005;11;27;18;2;18.3;0;30;997
2005;11;27;19;0;17.4;0;34;997
2005;11;27;20;0;16.5;0;37;997
2005;11;27;21;0;15.6;0;40;996
2005;11;27;22;0;14.7;0;42;996
2005;11;27;23;0;13.8;0;46;996
2005;11;27;24;0;12.9;0;51;996
2005;11;28;1;0;12.2;0;50;995
2005;11;28;2;0;11.4;0;55;995
2005;11;28;3;0;10.7;0;56;995
2005;11;28;4;0;10.3;0;60;994
2005;11;28;5;0;9.9;0;61;994
2005;11;28;6;0;9.6;0;66;994
2005;11;28;7;0;9.4;0;63;994
2005;11;28;8;4;9.5;0;63;993
2005;11;28;9;92;11;36;62;993
2005;11;28;10;180;12.5;35;55;993
2005;11;28;11;260;14;52;49;992
2005;11;28;12;311;15.3;69;47;992
2005;11;28;13;325;16.2;69;44;992
2005;11;28;14;295;16.6;37;42;992
2005;11;28;15;263;16.8;67;41;992
2005;11;28;16;175;16.5;54;42;992
2005;11;28;17;72;15.6;22;43;992
2005;11;28;18;1;14.5;0;44;992
2005;11;28;19;0;13.8;0;44;992
2005;11;28;20;0;13.1;0;48;992
2005;11;28;21;0;12.4;0;52;992
2005;11;28;22;0;11.8;0;54;992
2005;11;28;23;0;11.1;0;55;992
2005;11;28;24;0;10.4;0;57;992
2005;11;29;1;0;9.9;0;64;992
2005;11;29;2;0;9.3;0;63;991
2005;11;29;3;0;8.8;0;62;991
2005;11;29;4;0;8.5;0;62;991
2005;11;29;5;0;8.3;0;63;991
2005;11;29;6;0;8.1;0;62;991
2005;11;29;7;0;7.9;0;62;991
2005;11;29;8;4;8;0;62;991
2005;11;29;9;82;9.4;12;55;991
2005;11;29;10;154;10.8;12;50;991
2005;11;29;11;231;12.2;23;48;991
2005;11;29;12;287;13.4;35;46;991
2005;11;29;13;330;14.5;84;44;991
2005;11;29;14;283;15;31;43;991
2005;11;29;15;212;15.1;19;43;991
2005;11;29;16;144;14.7;16;44;991
2005;11;29;17;63;13.8;0;48;991
2005;11;29;18;1;12.8;0;54;992
2005;11;29;19;0;12.3;0;54;992
2005;11;29;20;0;11.7;0;55;992
2005;11;29;21;0;11.2;0;60;992
2005;11;29;22;0;10.7;0;63;992
2005;11;29;23;0;10.1;0;66;992
2005;11;29;24;0;9.6;0;69;992
2005;11;30;1;0;9.1;0;68;992
2005;11;30;2;0;8.7;0;74;992
2005;11;30;3;0;8.2;0;75;992
2005;11;30;4;0;8;0;76;992
2005;11;30;5;0;7.7;0;76;992
2005;11;30;6;0;7.5;0;78;993
2005;11;30;7;0;7.4;0;77;993
2005;11;30;8;6;7.6;0;81;993
2005;11;30;9;132;10.1;165;69;993
2005;11;30;10;177;11.5;41;65;993
2005;11;30;11;247;12.9;32;61;993
2005;11;30;12;313;14.2;82;56;993
2005;11;30;13;364;15.4;128;51;993
2005;11;30;14;379;16.4;180;45;993
2005;11;30;15;370;17;354;47;993
2005;11;30;16;195;16.6;115;48;993
2005;11;30;17;96;15.6;141;50;992
2005;11;30;18;1;14.2;0;56;992
2005;11;30;19;0;13.8;0;58;992
2005;11;30;20;0;13.4;0;60;992
2005;11;30;21;0;13;0;59;992
2005;11;30;22;0;12.6;0;56;991
2005;11;30;23;0;12.2;0;59;991
2005;11;30;24;0;11.8;0;60;991
2005;12;1;1;0;11.5;0;78;990
2005;12;1;2;0;11.2;0;84;990
2005;12;1;3;0;10.8;0;80;990
2005;12;1;4;0;10.7;0;80;990
2005;12;1;5;0;10.6;0;84;990
2005;12;1;6;0;10.5;0;84;989
2005;12;1;7;0;10.4;0;84;989
2005;12;1;8;2;10.5;0;84;989
2005;12;1;9;50;11.5;0;80;989
2005;12;1;10;98;12.4;0;80;989
2005;12;1;11;139;13.3;0;60;988
2005;12;1;12;165;14.1;0;51;988
2005;12;1;13;176;14.7;1;49;988
2005;12;1;14;166;15;0;50;988
2005;12;1;15;136;15.2;0;48;988
2005;12;1;16;92;15;0;49;988
2005;12;1;17;40;14.5;0;51;989
2005;12;1;18;1;13.9;0;54;989
2005;12;1;19;0;13.2;0;71;989
2005;12;1;20;0;12.5;0;84;989
2005;12;1;21;0;11.9;0;84;989
2005;12;1;22;0;11.2;0;84;989
2005;12;1;23;0;10.5;0;84;989
2005;12;1;24;0;9.9;0;84;989
2005;12;2;1;0;9.1;0;84;990
2005;12;2;2;0;8.4;0;84;990
2005;12;2;3;0;7.7;0;84;990
2005;12;2;4;0;7.3;0;84;990
2005;12;2;5;0;7;0;84;990
2005;12;2;6;0;6.8;0;67;990
2005;12;2;7;0;6.6;0;65;990
2005;12;2;8;8;6.8;0;65;990
2005;12;2;9;90;7.9;45;62;991
2005;12;2;10;255;9.8;252;55;991
2005;12;2;11;474;12.1;690;50;991
2005;12;2;12;661;14.6;660;46;991
2005;12;2;13;171;13.6;1;48;991
2005;12;2;14;150;12.8;0;64;991
2005;12;2;15;39;11.7;0;62;991
2005;12;2;16;26;10.7;0;61;991
2005;12;2;17;12;9.9;0;62;991
2005;12;2;18;1;9.1;0;66;991
