 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;8;2;14;881;30.2;666;39;1010
2005;8;2;15;793;30.5;646;38;1010
2005;8;2;16;652;30.6;615;38;1010
2005;8;2;17;485;30.3;584;40;1010
2005;8;2;18;296;29.5;467;42;1010
2005;8;2;19;119;28.4;195;45;1010
2005;8;2;20;2;27.2;0;55;1011
2005;8;2;21;0;25.9;0;64;1011
2005;8;2;22;0;24.6;0;67;1011
2005;8;2;23;0;23.3;0;74;1011
2005;8;2;24;0;22;0;79;1011
2005;8;3;1;0;21;0;86;1011
2005;8;3;2;0;20;0;88;1011
2005;8;3;3;0;19.4;0;89;1011
2005;8;3;4;0;18.8;0;92;1011
2005;8;3;5;0;18.4;0;88;1011
2005;8;3;6;1;18.4;0;89;1011
2005;8;3;7;108;19.3;343;85;1011
2005;8;3;8;297;20.8;596;78;1011
2005;8;3;9;495;22.4;706;71;1011
2005;8;3;10;680;24.1;779;59;1011
2005;8;3;11;818;25.6;783;50;1011
2005;8;3;12;910;26.9;791;47;1011
2005;8;3;13;941;28;786;46;1011
2005;8;3;14;917;28.7;789;44;1011
2005;8;3;15;840;29.1;806;42;1011
2005;8;3;16;709;29.2;810;43;1011
2005;8;3;17;530;28.9;751;42;1011
2005;8;3;18;326;28.2;634;43;1011
2005;8;3;19;131;27;269;46;1011
2005;8;3;20;3;25.8;0;51;1011
2005;8;3;21;0;24.6;0;55;1011
2005;8;3;22;0;23.4;0;62;1011
2005;8;3;23;0;22.2;0;64;1011
2005;8;3;24;0;21;0;71;1011
2005;8;4;1;0;20.2;0;75;1011
2005;8;4;2;0;19.3;0;81;1011
2005;8;4;3;0;18.8;0;76;1011
2005;8;4;4;0;18.4;0;79;1011
2005;8;4;5;0;18;0;80;1011
2005;8;4;6;1;17.9;0;78;1011
2005;8;4;7;106;18.8;337;78;1011
2005;8;4;8;294;20.1;588;76;1011
2005;8;4;9;494;21.7;710;72;1011
2005;8;4;10;677;23.2;777;57;1011
2005;8;4;11;816;24.7;782;54;1011
2005;8;4;12;902;25.9;771;53;1011
2005;8;4;13;937;26.9;778;51;1011
2005;8;4;14;901;27.5;742;49;1011
2005;8;4;15;815;27.9;729;51;1011
2005;8;4;16;683;27.9;725;47;1011
2005;8;4;17;511;27.6;684;47;1011
2005;8;4;18;312;26.8;564;48;1011
2005;8;4;19;125;25.7;244;52;1011
2005;8;4;20;3;24.5;0;54;1011
2005;8;4;21;0;23.5;0;62;1011
2005;8;4;22;0;22.5;0;63;1011
2005;8;4;23;0;21.6;0;69;1011
2005;8;4;24;0;20.6;0;71;1011
2005;8;5;1;0;20.2;0;72;1011
2005;8;5;2;0;19.7;0;77;1011
2005;8;5;3;0;19.5;0;85;1010
2005;8;5;4;0;19.2;0;89;1010
2005;8;5;5;0;19.1;0;89;1010
2005;8;5;6;1;19.1;0;91;1010
2005;8;5;7;97;20;274;89;1010
2005;8;5;8;273;21.5;487;86;1010
2005;8;5;9;457;23.2;581;80;1010
2005;8;5;10;636;24.9;637;70;1010
2005;8;5;11;771;26.5;637;65;1010
2005;8;5;12;867;28;661;60;1010
2005;8;5;13;887;29.1;621;56;1010
2005;8;5;14;871;29.9;651;53;1010
2005;8;5;15;802;30.4;691;52;1010
2005;8;5;16;674;30.6;703;49;1010
2005;8;5;17;502;30.3;657;49;1010
2005;8;5;18;301;29.6;509;54;1010
2005;8;5;19;116;28.5;205;56;1010
2005;8;5;20;2;27.2;0;59;1010
2005;8;5;21;0;26.2;0;66;1010
2005;8;5;22;0;25.1;0;71;1010
2005;8;5;23;0;24;0;76;1010
2005;8;5;24;0;23;0;82;1010
2005;8;6;1;0;22.1;0;89;1010
2005;8;6;2;0;21.1;0;90;1010
2005;8;6;3;0;20.6;0;93;1010
2005;8;6;4;0;20.1;0;92;1010
2005;8;6;5;0;19.8;0;93;1010
2005;8;6;6;1;19.7;0;91;1010
2005;8;6;7;91;20.5;206;86;1009
2005;8;6;8;247;21.7;343;80;1009
2005;8;6;9;411;23.1;398;74;1009
2005;8;6;10;582;24.5;484;65;1009
2005;8;6;11;736;25.9;551;58;1009
2005;8;6;12;849;27.2;611;54;1009
2005;8;6;13;879;28.2;601;54;1009
2005;8;6;14;867;29;629;53;1009
2005;8;6;15;726;29.3;510;50;1009
2005;8;6;16;597;29.4;465;51;1009
2005;8;6;17;452;29.1;471;50;1009
2005;8;6;18;264;28.3;355;52;1009
2005;8;6;19;110;27.3;286;52;1009
2005;8;6;20;2;26.2;0;55;1009
2005;8;6;21;0;25.1;0;62;1009
2005;8;6;22;0;24;0;65;1009
2005;8;6;23;0;22.9;0;68;1009
2005;8;6;24;0;21.8;0;72;1009
2005;8;7;1;0;21;0;80;1009
2005;8;7;2;0;20.2;0;81;1009
2005;8;7;3;0;19.7;0;80;1009
2005;8;7;4;0;19.2;0;81;1009
2005;8;7;5;0;18.9;0;83;1009
2005;8;7;6;1;18.9;0;79;1009
2005;8;7;7;97;19.7;287;73;1009
2005;8;7;8;248;20.9;360;69;1009
2005;8;7;9;396;22.2;353;63;1008
2005;8;7;10;579;23.7;460;56;1008
2005;8;7;11;625;24.8;306;50;1008
2005;8;7;12;699;25.8;335;48;1008
2005;8;7;13;666;26.4;254;50;1008
2005;8;7;14;696;26.9;313;52;1008
2005;8;7;15;739;27.4;538;50;1008
2005;8;7;16;595;27.6;479;52;1008
2005;8;7;17;466;27.5;515;54;1008
2005;8;7;18;289;26.9;463;58;1008
2005;8;7;19;119;26;326;59;1008
2005;8;7;20;5;24.9;0;65;1008
2005;8;7;21;0;24.1;0;70;1008
2005;8;7;22;0;23.3;0;73;1008
2005;8;7;23;0;22.5;0;74;1008
2005;8;7;24;0;21.6;0;74;1008
2005;8;8;1;0;21.2;0;77;1008
2005;8;8;2;0;20.8;0;78;1008
2005;8;8;3;0;20.5;0;82;1008
2005;8;8;4;0;20.3;0;80;1008
2005;8;8;5;0;20.1;0;77;1008
2005;8;8;6;1;20.1;0;81;1008
2005;8;8;7;83;20.9;166;78;1008
2005;8;8;8;236;22.2;325;75;1008
2005;8;8;9;408;23.7;398;70;1008
2005;8;8;10;565;25.2;415;57;1008
2005;8;8;11;681;26.6;464;53;1008
2005;8;8;12;762;27.9;507;50;1008
2005;8;8;13;769;28.8;437;49;1008
2005;8;8;14;724;29.4;388;48;1008
2005;8;8;15;659;29.8;370;44;1008
2005;8;8;16;552;29.8;347;45;1008
2005;8;8;17;414;29.6;341;46;1009
2005;8;8;18;247;28.9;297;49;1009
2005;8;8;19;93;28;126;50;1009
2005;8;8;20;1;26.9;0;57;1009
2005;8;8;21;0;25.9;0;65;1009
2005;8;8;22;0;24.8;0;69;1009
2005;8;8;23;0;23.8;0;76;1009
2005;8;8;24;0;22.7;0;81;1009
2005;8;9;1;0;21.8;0;82;1009
2005;8;9;2;0;20.8;0;88;1009
2005;8;9;3;0;20.3;0;90;1009
2005;8;9;4;0;19.8;0;90;1009
2005;8;9;5;0;19.4;0;95;1009
2005;8;9;6;1;19.4;0;100;1009
2005;8;9;7;87;20.1;252;92;1009
2005;8;9;8;274;21.5;517;88;1009
2005;8;9;9;468;23;650;85;1009
2005;8;9;10;636;24.5;659;75;1009
2005;8;9;11;752;25.9;602;72;1009
2005;8;9;12;845;27.1;615;70;1009
2005;8;9;13;853;28;610;68;1010
2005;8;9;14;816;28.6;568;61;1010
2005;8;9;15;710;28.9;487;58;1010
2005;8;9;16;571;28.8;408;59;1010
2005;8;9;17;438;28.5;445;62;1010
2005;8;9;18;250;27.7;321;63;1010
2005;8;9;19;94;26.7;201;65;1010
2005;8;9;20;1;25.6;0;65;1010
2005;8;9;21;0;24.6;0;73;1010
2005;8;9;22;0;23.6;0;75;1010
2005;8;9;23;0;22.7;0;75;1010
2005;8;9;24;0;21.7;0;75;1010
2005;8;10;1;0;21.2;0;79;1010
2005;8;10;2;0;20.6;0;84;1010
2005;8;10;3;0;20.2;0;87;1010
2005;8;10;4;0;19.9;0;92;1011
2005;8;10;5;0;19.7;0;95;1011
2005;8;10;6;1;19.7;0;96;1011
2005;8;10;7;94;20.6;312;90;1011
2005;8;10;8;279;22.1;569;84;1011
2005;8;10;9;484;23.8;712;73;1011
2005;8;10;10;667;25.6;777;63;1011
2005;8;10;11;813;27.3;804;59;1011
2005;8;10;12;915;28.8;839;53;1011
2005;8;10;13;951;29.9;849;52;1011
2005;8;10;14;928;30.8;859;50;1011
2005;8;10;15;838;31.3;846;46;1011
2005;8;10;16;696;31.4;819;47;1011
2005;8;10;17;512;31.1;747;49;1011
2005;8;10;18;304;30.3;608;49;1011
2005;8;10;19;111;29.1;343;52;1011
2005;8;10;20;1;27.9;0;56;1011
2005;8;10;21;0;26.9;0;65;1011
2005;8;10;22;0;25.9;0;69;1011
2005;8;10;23;0;24.8;0;75;1011
2005;8;10;24;0;23.8;0;80;1011
2005;8;11;1;0;23.1;0;79;1011
2005;8;11;2;0;22.3;0;86;1011
2005;8;11;3;0;21.8;0;88;1011
2005;8;11;4;0;21.4;0;87;1011
2005;8;11;5;0;21.1;0;90;1011
2005;8;11;6;0;21;0;97;1011
2005;8;11;7;93;21.8;311;96;1011
2005;8;11;8;278;23.3;576;86;1011
2005;8;11;9;484;25;722;82;1011
2005;8;11;10;671;26.7;799;69;1011
2005;8;11;11;814;28.3;815;62;1011
2005;8;11;12;906;29.6;819;54;1011
2005;8;11;13;932;30.7;798;48;1011
2005;8;11;14;906;31.5;801;47;1011
2005;8;11;15;824;31.9;808;48;1011
2005;8;11;16;678;32;748;47;1011
2005;8;11;17;491;31.7;677;49;1011
2005;8;11;18;290;30.8;529;55;1011
2005;8;11;19;103;29.7;311;60;1011
2005;8;11;20;1;28.5;0;66;1011
2005;8;11;21;0;27.4;0;75;1011
2005;8;11;22;0;26.4;0;78;1011
2005;8;11;23;0;25.4;0;81;1011
2005;8;11;24;0;24.4;0;84;1011
2005;8;12;1;0;23.7;0;84;1011
2005;8;12;2;0;23;0;88;1011
2005;8;12;3;0;22.6;0;90;1011
2005;8;12;4;0;22.2;0;90;1011
2005;8;12;5;0;21.9;0;88;1011
2005;8;12;6;0;21.9;0;90;1011
2005;8;12;7;88;22.7;286;90;1011
2005;8;12;8;268;24.1;535;86;1011
2005;8;12;9;466;25.8;652;83;1011
2005;8;12;10;647;27.5;719;69;1011
2005;8;12;11;788;29.1;732;63;1011
2005;8;12;12;884;30.4;757;56;1011
2005;8;12;13;913;31.5;745;55;1011
2005;8;12;14;887;32.3;747;51;1011
2005;8;12;15;802;32.8;744;48;1011
2005;8;12;16;670;32.9;747;46;1011
2005;8;12;17;494;32.6;700;49;1011
2005;8;12;18;294;31.8;579;51;1011
2005;8;12;19;106;30.7;323;51;1011
2005;8;12;20;1;29.5;0;55;1011
2005;8;12;21;0;28.3;0;63;1011
2005;8;12;22;0;27.1;0;65;1011
2005;8;12;23;0;25.8;0;68;1011
2005;8;12;24;0;24.6;0;73;1010
2005;8;13;1;0;23.6;0;77;1010
2005;8;13;2;0;22.5;0;80;1010
2005;8;13;3;0;22;0;83;1010
2005;8;13;4;0;21.4;0;90;1010
2005;8;13;5;0;21;0;90;1010
2005;8;13;6;0;20.9;0;88;1010
2005;8;13;7;81;21.6;238;86;1010
2005;8;13;8;254;22.8;464;79;1010
2005;8;13;9;449;24.3;605;77;1010
2005;8;13;10;618;25.8;624;70;1010
2005;8;13;11;761;27.2;649;63;1010
2005;8;13;12;843;28.5;628;57;1010
2005;8;13;13;880;29.4;640;58;1010
2005;8;13;14;858;30.1;658;58;1010
2005;8;13;15;798;30.5;740;57;1010
2005;8;13;16;666;30.6;743;57;1010
2005;8;13;17;489;30.4;691;59;1009
2005;8;13;18;289;29.6;568;64;1009
2005;8;13;19;104;28.5;300;69;1009
2005;8;13;20;1;27.4;0;75;1009
2005;8;13;21;0;26.6;0;88;1009
2005;8;13;22;0;25.9;0;87;1009
2005;8;13;23;0;25.2;0;85;1008
2005;8;13;24;0;24.5;0;93;1008
2005;8;14;1;0;24.2;0;88;1008
2005;8;14;2;0;24;0;89;1008
2005;8;14;3;0;23.8;0;85;1008
2005;8;14;4;0;23.7;0;83;1008
2005;8;14;5;0;23.5;0;89;1007
2005;8;14;6;0;23.6;0;93;1007
2005;8;14;7;61;24.2;53;90;1007
2005;8;14;8;184;25.2;97;88;1007
2005;8;14;9;330;25.8;130;92;1007
2005;8;14;10;436;27.4;137;85;1007
2005;8;14;11;522;28.5;146;85;1006
2005;8;14;12;606;29.3;191;84;1006
2005;8;14;13;603;28.9;139;86;1006
2005;8;14;14;602;31.1;161;76;1006
2005;8;14;15;546;31.5;166;74;1006
2005;8;14;16;443;31.6;152;74;1006
2005;8;14;17;312;31.2;92;76;1007
2005;8;14;18;186;30.8;81;77;1007
2005;8;14;19;62;30;29;81;1007
2005;8;14;20;0;29.3;0;81;1007
2005;8;14;21;0;28.3;0;81;1007
2005;8;14;22;0;27.2;0;81;1007
2005;8;14;23;0;26.3;0;85;1007
2005;8;14;24;0;25.3;0;87;1007
2005;8;15;1;0;24.4;0;92;1008
2005;8;15;2;0;23.3;0;96;1008
2005;8;15;3;0;22.8;0;98;1008
2005;8;15;4;0;22.2;0;95;1008
2005;8;15;5;0;21.8;0;91;1008
2005;8;15;6;0;21.8;0;91;1008
2005;8;15;7;73;22.4;169;90;1008
2005;8;15;8;231;23.5;354;81;1008
2005;8;15;9;407;24.8;435;76;1009
2005;8;15;10;569;26.2;474;65;1009
2005;8;15;11;699;27.5;537;62;1009
2005;8;15;12;776;28.6;518;59;1009
2005;8;15;13;798;29.4;539;57;1009
2005;8;15;14;769;30;498;53;1009
2005;8;15;15;688;30.3;492;54;1009
2005;8;15;16;568;30.4;429;52;1009
2005;8;15;17;412;30.1;410;53;1009
2005;8;15;18;240;29.4;341;53;1009
2005;8;15;19;80;28.4;171;57;1009
2005;8;15;20;0;27.4;0;58;1009
2005;8;15;21;0;26.4;0;66;1010
2005;8;15;22;0;25.3;0;75;1010
2005;8;15;23;0;24.3;0;80;1010
2005;8;15;24;0;23.2;0;80;1010
2005;8;16;1;0;22.5;0;88;1010
2005;8;16;2;0;21.8;0;87;1010
2005;8;16;3;0;21.4;0;91;1010
2005;8;16;4;0;21;0;94;1010
2005;8;16;5;0;20.7;0;95;1010
2005;8;16;6;0;20.7;0;91;1010
2005;8;16;7;81;21.4;278;90;1010
2005;8;16;8;261;22.8;533;82;1010
2005;8;16;9;460;24.4;661;76;1010
2005;8;16;10;644;26.1;733;65;1011
2005;8;16;11;790;27.7;768;58;1011
2005;8;16;12;868;29.1;729;55;1011
2005;8;16;13;907;30.1;751;54;1011
2005;8;16;14;883;30.9;763;52;1011
2005;8;16;15;806;31.4;792;49;1011
2005;8;16;16;667;31.5;775;52;1011
2005;8;16;17;490;31.2;745;51;1010
2005;8;16;18;289;30.4;618;54;1010
2005;8;16;19;99;29.3;338;59;1010
2005;8;16;20;1;28;0;63;1010
2005;8;16;21;0;27.3;0;68;1010
2005;8;16;22;0;26.6;0;71;1010
2005;8;16;23;0;25.8;0;76;1010
2005;8;16;24;0;25.1;0;76;1010
2005;8;17;1;0;24.7;0;78;1010
2005;8;17;2;0;24.3;0;79;1010
2005;8;17;3;0;24;0;83;1010
2005;8;17;4;0;23.8;0;79;1010
2005;8;17;5;0;23.6;0;80;1010
2005;8;17;6;0;23.6;0;82;1010
2005;8;17;7;73;24.3;190;83;1009
2005;8;17;8;235;25.6;358;81;1009
2005;8;17;9;412;27.1;440;71;1009
2005;8;17;10;568;28.7;482;64;1009
2005;8;17;11;693;30.1;532;60;1009
2005;8;17;12;764;31.3;505;54;1009
2005;8;17;13;787;32.3;527;54;1009
2005;8;17;14;767;33;503;51;1009
2005;8;17;15;692;33.4;514;50;1009
2005;8;17;16;579;33.5;489;48;1009
2005;8;17;17;425;33.3;476;47;1009
2005;8;17;18;241;32.6;374;47;1009
2005;8;17;19;79;31.5;195;52;1009
2005;8;17;20;0;30.5;0;55;1009
2005;8;17;21;0;29.7;0;61;1010
2005;8;17;22;0;28.8;0;64;1010
2005;8;17;23;0;28;0;68;1010
2005;8;17;24;0;27.2;0;75;1010
2005;8;18;1;0;26.5;0;79;1010
2005;8;18;2;0;25.8;0;85;1010
2005;8;18;3;0;25.5;0;83;1010
2005;8;18;4;0;25.1;0;87;1010
2005;8;18;5;0;24.8;0;89;1010
2005;8;18;6;0;24.8;0;92;1010
2005;8;18;7;79;25.5;255;88;1010
2005;8;18;8;261;26.9;552;82;1010
2005;8;18;9;460;28.5;687;75;1010
2005;8;18;10;635;30.2;714;67;1010
2005;8;18;11;774;31.7;724;62;1011
2005;8;18;12;870;33.1;749;60;1011
2005;8;18;13;897;34.2;730;58;1011
2005;8;18;14;868;34.9;728;56;1011
2005;8;18;15;773;35.3;698;53;1011
2005;8;18;16;647;35.4;726;53;1011
2005;8;18;17;471;35.1;692;57;1011
2005;8;18;18;273;34.3;561;57;1010
2005;8;18;19;86;33.2;288;60;1010
2005;8;18;20;0;32;0;63;1010
2005;8;18;21;0;31.1;0;68;1010
2005;8;18;22;0;30.2;0;71;1010
2005;8;18;23;0;29.3;0;75;1010
2005;8;18;24;0;28.4;0;73;1010
2005;8;19;1;0;27.8;0;74;1010
2005;8;19;2;0;27;0;76;1010
2005;8;19;3;0;26.5;0;81;1010
2005;8;19;4;0;26;0;83;1010
2005;8;19;5;0;25.6;0;88;1010
2005;8;19;6;0;25.4;0;91;1010
2005;8;19;7;72;26.2;208;89;1010
2005;8;19;8;241;27.8;403;85;1010
2005;8;19;9;428;29.8;554;77;1010
2005;8;19;10;598;31.8;588;62;1010
2005;8;19;11;730;33.7;627;53;1010
2005;8;19;12;815;35.3;608;50;1010
2005;8;19;13;844;36.5;643;46;1010
2005;8;19;14;816;37.4;603;43;1010
2005;8;19;15;732;37.8;616;41;1010
2005;8;19;16;603;37.8;581;42;1010
2005;8;19;17;435;37.2;548;42;1010
2005;8;19;18;248;36;441;41;1010
2005;8;19;19;78;34.5;230;46;1010
2005;8;19;20;0;32.8;0;50;1010
2005;8;19;21;0;31.2;0;59;1010
2005;8;19;22;0;29.6;0;64;1009
2005;8;19;23;0;28;0;67;1009
2005;8;19;24;0;26.3;0;73;1009
2005;8;20;1;0;25.8;0;77;1009
2005;8;20;2;0;25.2;0;79;1009
2005;8;20;3;0;24.9;0;81;1009
2005;8;20;4;0;24.6;0;78;1009
2005;8;20;5;0;24.3;0;80;1009
2005;8;20;6;0;24.3;0;80;1009
2005;8;20;7;71;25;254;78;1009
2005;8;20;8;252;26.3;524;73;1009
2005;8;20;9;438;27.9;581;68;1009
2005;8;20;10;606;29.4;613;57;1009
2005;8;20;11;681;30.7;496;52;1009
2005;8;20;12;709;31.7;355;51;1009
2005;8;20;13;779;32.6;505;49;1009
2005;8;20;14;770;33.2;495;46;1009
2005;8;20;15;642;33.5;369;44;1009
2005;8;20;16;529;33.6;370;45;1009
2005;8;20;17;371;33.2;309;45;1009
2005;8;20;18;190;32.4;150;48;1009
2005;8;20;19;45;31.4;5;54;1009
2005;8;20;20;0;30.4;0;56;1009
2005;8;20;21;0;29.4;0;63;1009
2005;8;20;22;0;28.3;0;68;1009
2005;8;20;23;0;27.3;0;72;1009
2005;8;20;24;0;26.2;0;76;1009
2005;8;21;1;0;25.3;0;79;1009
2005;8;21;2;0;24.4;0;86;1009
2005;8;21;3;0;23.9;0;86;1008
2005;8;21;4;0;23.4;0;83;1008
2005;8;21;5;0;23.1;0;84;1008
2005;8;21;6;0;23;0;94;1008
2005;8;21;7;73;23.6;270;94;1008
2005;8;21;8;261;24.9;570;90;1008
2005;8;21;9;470;26.4;705;81;1008
2005;8;21;10;588;27.7;565;71;1008
2005;8;21;11;657;28.8;427;64;1008
2005;8;21;12;724;29.7;409;61;1008
2005;8;21;13;808;30.6;552;59;1008
2005;8;21;14;655;30.9;271;56;1008
2005;8;21;15;621;31.1;333;54;1008
2005;8;21;16;449;31;180;52;1009
2005;8;21;17;294;30.4;88;66;1009
2005;8;21;18;171;29.7;83;57;1009
2005;8;21;19;43;28.8;4;61;1009
2005;8;21;20;0;27.9;0;65;1009
2005;8;21;21;0;26.8;0;70;1009
2005;8;21;22;0;25.7;0;72;1009
2005;8;21;23;0;24.5;0;81;1009
2005;8;21;24;0;23.4;0;89;1009
2005;8;22;1;0;22.6;0;94;1009
2005;8;22;2;0;21.7;0;100;1009
2005;8;22;3;0;21.2;0;100;1010
2005;8;22;4;0;20.7;0;100;1010
2005;8;22;5;0;20.4;0;100;1010
2005;8;22;6;0;20.3;0;100;1010
2005;8;22;7;69;20.9;220;100;1010
2005;8;22;8;245;22.2;501;99;1010
2005;8;22;9;443;23.7;640;87;1010
2005;8;22;10;625;25.3;707;76;1010
2005;8;22;11;773;26.8;748;69;1010
2005;8;22;12;856;28.1;731;62;1010
2005;8;22;13;892;29.1;747;58;1010
2005;8;22;14;854;29.8;717;58;1010
2005;8;22;15;771;30.2;734;53;1010
2005;8;22;16;630;30.3;713;54;1010
2005;8;22;17;452;30;657;51;1010
2005;8;22;18;250;29.2;504;53;1010
2005;8;22;19;72;28.1;247;61;1010
2005;8;22;20;0;26.9;0;70;1010
2005;8;22;21;0;26;0;81;1010
2005;8;22;22;0;25;0;84;1010
2005;8;22;23;0;24.1;0;86;1010
2005;8;22;24;0;23.1;0;87;1010
2005;8;23;1;0;22.5;0;88;1010
2005;8;23;2;0;21.8;0;90;1010
2005;8;23;3;0;21.4;0;89;1010
2005;8;23;4;0;21.1;0;92;1010
2005;8;23;5;0;20.8;0;93;1010
2005;8;23;6;0;20.8;0;93;1010
2005;8;23;7;63;21.3;180;90;1010
2005;8;23;8;230;22.5;424;87;1010
2005;8;23;9;432;24.1;615;82;1009
2005;8;23;10;579;25.6;571;70;1009
2005;8;23;11;670;26.8;478;65;1009
2005;8;23;12;763;28;500;60;1009
2005;8;23;13;831;29;563;55;1009
2005;8;23;14;826;29.7;622;54;1009
2005;8;23;15;710;30.1;565;53;1009
2005;8;23;16;560;30.1;478;55;1009
2005;8;23;17;376;29.7;354;58;1009
2005;8;23;18;194;28.9;160;60;1009
2005;8;23;19;57;27.9;78;61;1009
2005;8;23;20;0;26.9;0;68;1009
2005;8;23;21;0;26.1;0;76;1009
2005;8;23;22;0;25.4;0;76;1009
2005;8;23;23;0;24.7;0;75;1009
2005;8;23;24;0;23.9;0;77;1009
2005;8;24;1;0;23.4;0;77;1009
2005;8;24;2;0;22.9;0;79;1008
2005;8;24;3;0;22.6;0;80;1008
2005;8;24;4;0;22.3;0;81;1008
2005;8;24;5;0;22.1;0;83;1008
2005;8;24;6;0;22.1;0;85;1008
2005;8;24;7;56;22.6;156;85;1008
2005;8;24;8;220;23.9;382;81;1008
2005;8;24;9;341;25.1;221;76;1008
2005;8;24;10;411;25.9;149;81;1008
2005;8;24;11;573;27.3;272;70;1008
2005;8;24;12;700;28.5;362;68;1008
2005;8;24;13;695;29.3;305;79;1008
2005;8;24;14;712;30;390;63;1008
2005;8;24;15;568;29.7;260;78;1008
2005;8;24;16;537;30.5;406;62;1008
2005;8;24;17;423;30.4;550;57;1008
2005;8;24;18;252;29.9;459;61;1009
2005;8;24;19;57;29;144;68;1009
2005;8;24;20;0;28;0;70;1009
2005;8;24;21;0;27.2;0;79;1009
2005;8;24;22;0;26.5;0;82;1009
2005;8;24;23;0;25.7;0;84;1009
2005;8;24;24;0;24.9;0;88;1009
2005;8;25;1;0;24.3;0;85;1009
2005;8;25;2;0;23.7;0;84;1010
2005;8;25;3;0;23.4;0;83;1010
2005;8;25;4;0;23.1;0;85;1010
2005;8;25;5;0;22.9;0;85;1010
2005;8;25;6;0;22.9;0;88;1010
2005;8;25;7;68;23.5;287;86;1010
2005;8;25;8;253;24.9;591;80;1010
2005;8;25;9;465;26.7;759;74;1011
2005;8;25;10;650;28.4;822;61;1011
2005;8;25;11;796;30;847;55;1011
2005;8;25;12;895;31.5;874;51;1011
2005;8;25;13;930;32.7;883;45;1011
2005;8;25;14;893;33.5;867;43;1011
2005;8;25;15;799;33.9;856;41;1011
2005;8;25;16;652;34;831;42;1011
2005;8;25;17;464;33.7;752;41;1011
2005;8;25;18;254;32.8;596;43;1011
2005;8;25;19;69;31.7;287;48;1011
2005;8;25;20;0;30.5;0;53;1011
2005;8;25;21;0;29.3;0;57;1011
2005;8;25;22;0;28.2;0;60;1011
2005;8;25;23;0;27;0;64;1011
2005;8;25;24;0;25.9;0;66;1011
2005;8;26;1;0;24.9;0;72;1011
2005;8;26;2;0;23.9;0;72;1011
2005;8;26;3;0;23.3;0;74;1011
2005;8;26;4;0;22.7;0;75;1011
2005;8;26;5;0;22.3;0;75;1011
2005;8;26;6;0;22.3;0;75;1011
2005;8;26;7;68;22.8;283;73;1011
2005;8;26;8;254;24.1;604;70;1011
2005;8;26;9;465;25.6;767;66;1011
2005;8;26;10;653;27.3;842;58;1011
2005;8;26;11;798;28.7;861;56;1011
2005;8;26;12;886;30;855;53;1011
2005;8;26;13;915;31;851;47;1011
2005;8;26;14;875;31.7;826;48;1011
2005;8;26;15;776;32;796;47;1011
2005;8;26;16;625;32.1;728;48;1011
2005;8;26;17;437;31.6;657;49;1011
2005;8;26;18;234;30.8;494;55;1011
2005;8;26;19;59;29.6;204;61;1011
2005;8;26;20;0;28.5;0;70;1011
2005;8;26;21;0;27.6;0;73;1011
2005;8;26;22;0;26.7;0;77;1011
2005;8;26;23;0;25.8;0;82;1011
2005;8;26;24;0;24.9;0;81;1011
2005;8;27;1;0;24.4;0;81;1011
2005;8;27;2;0;23.9;0;82;1011
2005;8;27;3;0;23.6;0;82;1010
2005;8;27;4;0;23.3;0;81;1010
2005;8;27;5;0;23.1;0;81;1010
2005;8;27;6;0;23.1;0;84;1010
2005;8;27;7;59;23.7;188;80;1010
2005;8;27;8;221;24.9;417;72;1010
2005;8;27;9;415;26.5;569;65;1010
2005;8;27;10;589;28.1;613;52;1010
2005;8;27;11;726;29.6;632;46;1010
2005;8;27;12;821;30.9;656;45;1010
2005;8;27;13;849;32;649;40;1010
2005;8;27;14;813;32.8;633;39;1010
2005;8;27;15;728;33.2;643;38;1010
2005;8;27;16;590;33.3;632;38;1010
2005;8;27;17;424;33;620;38;1010
2005;8;27;18;229;32.2;482;40;1010
2005;8;27;19;59;31.1;240;43;1010
2005;8;27;20;0;30;0;49;1010
2005;8;27;21;0;29.1;0;53;1010
2005;8;27;22;0;28.2;0;59;1010
2005;8;27;23;0;27.3;0;63;1010
2005;8;27;24;0;26.4;0;66;1010
2005;8;28;1;0;25.6;0;70;1010
2005;8;28;2;0;24.8;0;75;1010
2005;8;28;3;0;24.4;0;78;1010
2005;8;28;4;0;24;0;81;1010
2005;8;28;5;0;23.7;0;82;1010
2005;8;28;6;0;23.6;0;82;1010
2005;8;28;7;56;24.1;170;80;1010
2005;8;28;8;220;25.2;383;77;1009
2005;8;28;9;400;26.6;501;71;1009
2005;8;28;10;575;28.1;589;61;1009
2005;8;28;11;717;29.5;615;55;1009
2005;8;28;12;837;30.8;674;51;1009
2005;8;28;13;808;31.7;546;50;1009
2005;8;28;14;764;32.3;526;47;1009
2005;8;28;15;645;32.6;439;46;1009
2005;8;28;16;517;32.5;392;46;1009
2005;8;28;17;380;32.2;442;47;1010
2005;8;28;18;204;31.4;279;49;1010
2005;8;28;19;26;30.4;0;52;1010
2005;8;28;20;0;29.3;0;58;1010
2005;8;28;21;0;28.2;0;60;1010
2005;8;28;22;0;27.1;0;63;1010
2005;8;28;23;0;26.1;0;63;1010
2005;8;28;24;0;25;0;68;1010
2005;8;29;1;0;24.1;0;69;1010
2005;8;29;2;0;23.2;0;74;1010
2005;8;29;3;0;22.8;0;76;1010
2005;8;29;4;0;22.3;0;77;1010
2005;8;29;5;0;21.9;0;81;1010
